C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/sampleCount,C0/noDataCount,C0/median,C0/p10,C0/p90
2021-04-27T00:00:00.000Z,-0.7147820591926575,1.557816743850708,0.18981759458918696,0.6277486074642533,323,0,0.05952783301472664,-0.4898262619972229,1.2661619186401367
2021-04-28T00:00:00.000Z,-1.8668135404586792,0.9078152775764465,-0.38003730269339253,0.6361013068149898,323,0,-0.2771419882774353,-1.218751072883606,0.4084360897541046
2021-04-29T00:00:00.000Z,-1.073535680770874,0.35544252395629883,-0.42102639029384975,0.24946309899031358,323,0,-0.4313045144081116,-0.7123839855194092,-0.13962368667125702
2021-04-30T00:00:00.000Z,-2.5507712364196777,0.5963443517684937,-1.0468432448412244,0.7178044458344036,323,0,-1.0837088823318481,-2.0661404132843018,-0.12798863649368286
2021-05-01T00:00:00.000Z,-1.124155879020691,0.06388068944215775,-0.5977790783917756,0.158737901724918,323,0,-0.620020866394043,-0.7509229779243469,-0.4112545847892761
2021-05-02T00:00:00.000Z,-0.39381447434425354,1.671940803527832,0.6509884058644898,0.48887425116744804,323,0,0.5581618547439575,0.050460848957300186,1.265624761581421
2021-05-03T00:00:00.000Z,-1.0027155876159668,0.5257791876792908,-0.13272477014872586,0.30515141526779693,323,0,-0.12314300239086151,-0.477067232131958,0.3310167193412781
2021-05-04T00:00:00.000Z,-1.3942621946334839,0.29001954197883606,-0.7384048981632422,0.2810158176637827,323,0,-0.7261207699775696,-1.0805559158325195,-0.4309298098087311
2021-05-05T00:00:00.000Z,-1.1777842044830322,0.026907483115792274,-0.43863018419328287,0.23689264315744005,323,0,-0.4256438612937927,-0.7307494282722473,-0.1425234079360962
2021-05-06T00:00:00.000Z,-2.6498544216156006,-0.686194896697998,-1.5551510336967447,0.40387902188744823,323,0,-1.5198417901992798,-2.01328444480896,-1.0729378461837769
2021-05-07T00:00:00.000Z,-1.0876518487930298,1.0258960723876953,0.4972628034628213,0.37040319969616786,323,0,0.5748828053474426,0.16888247430324554,0.8659430146217346
2021-05-08T00:00:00.000Z,-1.6828747987747192,0.8583340048789978,-0.1375470785452947,0.4897608755327656,323,0,-0.11058072745800018,-0.7658371925354004,0.448711633682251
2021-05-09T00:00:00.000Z,-1.9093505144119263,1.160973310470581,-0.4972468975260303,0.6088002223076415,323,0,-0.44222012162208557,-1.1211457252502441,0.27584370970726013
2021-05-10T00:00:00.000Z,-0.7623195052146912,0.5371374487876892,-0.1511317054963101,0.30472202737328163,323,0,-0.1653992235660553,-0.5375949144363403,0.30490902066230774
2021-05-11T00:00:00.000Z,-2.834275722503662,0.10538472980260849,-1.2475434244601709,0.667211691570057,323,0,-1.088711142539978,-2.1850714683532715,-0.5928616523742676
2021-05-12T00:00:00.000Z,-0.3774283528327942,0.4545997083187103,-0.10904873705642149,0.21907321060338006,323,210,-0.12533272802829742,-0.37343502044677734,0.3636229634284973
2021-05-13T00:00:00.000Z,-0.6724709272384644,1.5084561109542847,0.23990097042207764,0.6015712669334762,323,0,0.15686197578907013,-0.5256115794181824,1.0928219556808472
2021-05-14T00:00:00.000Z,-2.62919020652771,2.2502310276031494,-0.09531544729052309,0.9048387139168591,323,0,0.061659153550863266,-1.3643437623977661,0.9412515759468079
2021-05-15T00:00:00.000Z,-1.8007774353027344,0.24185435473918915,-1.2226087434344215,0.38812454639720845,323,0,-1.3005595207214355,-1.5729856491088867,-0.7401814460754395
2021-05-16T00:00:00.000Z,-3.0454139709472656,0.5435240864753723,-1.4055931687458842,0.8870133819075883,323,0,-1.4581220149993896,-2.5074832439422607,-0.1748962700366974
2021-05-17T00:00:00.000Z,-1.3998501300811768,0.2437618225812912,-0.1405840108341222,0.2914941768989259,323,0,-0.10071191191673279,-0.42906081676483154,0.18184782564640045
2021-05-18T00:00:00.000Z,-1.5877504348754883,0.14711393415927887,-0.6062600460860748,0.3994521026434821,323,0,-0.6450238823890686,-1.2239172458648682,-0.1703035682439804
2021-05-19T00:00:00.000Z,-1.2667251825332642,1.7882287502288818,-0.2602894277695345,0.6999801915927839,323,0,-0.49675384163856506,-0.967135488986969,0.8485477566719055
2021-05-20T00:00:00.000Z,-0.8372789025306702,0.3769725561141968,0.02612108723966883,0.23670503622985298,323,0,0.07042353600263596,-0.26074400544166565,0.2882823944091797
2021-05-21T00:00:00.000Z,-1.966634750366211,0.27987581491470337,-1.1721999818118916,0.46643288675649497,323,0,-1.2674535512924194,-1.6892049312591553,-0.49377351999282837
2021-05-22T00:00:00.000Z,-2.81986141204834,-0.5993680357933044,-1.7833290991399315,0.3754147313807418,323,0,-1.8089746236801147,-2.260641098022461,-1.2299721240997314
2021-05-23T00:00:00.000Z,-1.8393036127090454,-0.28892213106155396,-0.6545528231575022,0.23259242549737708,323,0,-0.6198999285697937,-0.8962116837501526,-0.379846453666687
2021-05-24T00:00:00.000Z,-1.7592533826828003,0.34223783016204834,-0.4619933175090298,0.4939220078346399,323,0,-0.35836371779441833,-1.2209563255310059,0.09639610350131989
2021-05-25T00:00:00.000Z,-0.7699368000030518,0.5129138231277466,0.13896161869698814,0.2018138671322499,323,0,0.16873973608016968,-0.11893585324287415,0.3456765115261078
2021-05-26T00:00:00.000Z,-1.3643121719360352,0.9011300206184387,-0.6722599364609536,0.32547378733896837,323,0,-0.6774812936782837,-1.0346746444702148,-0.39626234769821167
2021-05-27T00:00:00.000Z,-1.8845410346984863,-0.21141162514686584,-0.8669989414443908,0.3025959843041994,323,0,-0.8217989206314087,-1.3022199869155884,-0.5155473947525024
2021-05-28T00:00:00.000Z,-0.48640814423561096,1.4881747961044312,0.1349715354113743,0.4431078742862881,323,178,0.22794781625270844,-0.46024245023727417,0.7454668879508972
2021-05-29T00:00:00.000Z,-1.5004541873931885,0.5426857471466064,-0.5945165323168501,0.49573058912830886,323,0,-0.6061941385269165,-1.2650279998779297,0.06835880130529404
2021-05-30T00:00:00.000Z,-1.8412121534347534,0.3137081265449524,-0.8536389850702812,0.5269132992068861,323,0,-0.948980450630188,-1.501475214958191,-0.13255591690540314
2021-05-31T00:00:00.000Z,-1.4486490488052368,-0.3324509561061859,-0.7073623763149368,0.20882196462129957,323,0,-0.6879187822341919,-0.9569023847579956,-0.46255916357040405
2021-06-01T00:00:00.000Z,-2.5450868606567383,-0.26112401485443115,-1.651378544676046,0.3616113746238979,323,0,-1.693159580230713,-2.018784999847412,-1.298816204071045
2021-06-02T00:00:00.000Z,-2.4990196228027344,-0.6604860424995422,-1.2468889780088839,0.3969459016685724,323,0,-1.1791743040084839,-1.8670623302459717,-0.8598223328590393
2021-06-03T00:00:00.000Z,-1.4677436351776123,0.2304837852716446,-0.7691770364118062,0.49865280170552256,323,0,-0.8527367115020752,-1.4334958791732788,-0.05498529598116875
2021-06-04T00:00:00.000Z,-2.0488245487213135,1.572247862815857,-0.7338006945078963,0.6826968910319564,323,0,-0.887463390827179,-1.436554193496704,0.21613048017024994
2021-06-05T00:00:00.000Z,-2.5318593978881836,0.9475119709968567,-1.1313589033339142,0.7035226939160117,323,0,-1.2778891324996948,-1.8200243711471558,-0.17439402639865875
2021-06-06T00:00:00.000Z,-2.7898313999176025,0.2393595427274704,-1.1061779072788618,0.45610064788967786,323,0,-1.0205495357513428,-1.781759262084961,-0.7144949436187744
2021-06-07T00:00:00.000Z,-2.915562391281128,-0.5562076568603516,-1.8117840238399918,0.4999412140365859,323,0,-1.8027071952819824,-2.37762451171875,-1.179053783416748
2021-06-08T00:00:00.000Z,-1.5174334049224854,0.7588645219802856,-0.3536031472973522,0.5296030954255263,323,0,-0.4041982889175415,-0.9710866808891296,0.33637529611587524
2021-06-09T00:00:00.000Z,-1.7765597105026245,0.35301947593688965,-0.8629279550130341,0.4582796639126045,323,0,-0.8814058899879456,-1.4179636240005493,-0.20432758331298828
2021-06-10T00:00:00.000Z,-1.9126416444778442,0.24914774298667908,-0.7395679853833494,0.3748750047961675,323,0,-0.7096438407897949,-1.2158769369125366,-0.378256618976593
2021-06-11T00:00:00.000Z,-2.4044833183288574,0.8698142766952515,-1.5193991756799057,0.5063917389385276,323,0,-1.5919759273529053,-2.0414953231811523,-0.9087063074111938
2021-06-12T00:00:00.000Z,-1.8733065128326416,-0.8306090235710144,-1.2204873166955286,0.15167527644708018,323,0,-1.2297110557556152,-1.3613799810409546,-1.041817545890808
2021-06-13T00:00:00.000Z,0.26177501678466797,0.9763758778572083,0.7263940032790691,0.1633309018202206,323,153,0.7487852573394775,0.5290997624397278,0.8975638747215271
2021-06-14T00:00:00.000Z,-0.6628864407539368,-0.10265194624662399,-0.4399122337900081,0.1177644481040865,323,0,-0.43162649869918823,-0.6134259700775146,-0.28550633788108826
2021-06-15T00:00:00.000Z,-2.322314977645874,0.06841631233692169,-1.311281806082919,0.5502895967310709,323,0,-1.4375272989273071,-1.9015356302261353,-0.42256563901901245
2021-06-16T00:00:00.000Z,-2.4467010498046875,0.4248484671115875,-1.3331727582972863,0.5922261323727851,323,0,-1.4488774538040161,-1.9883389472961426,-0.5223612785339355
2021-06-17T00:00:00.000Z,-1.781050682067871,-0.02090764418244362,-1.1982284153785683,0.3090358589365258,323,0,-1.272857427597046,-1.5102506875991821,-0.7588591575622559
2021-06-18T00:00:00.000Z,-2.183469533920288,-0.11159461736679077,-0.7812070433200333,0.4534560869924855,323,0,-0.6699329614639282,-1.4995112419128418,-0.2688795030117035
2021-06-19T00:00:00.000Z,0.8085074424743652,1.8408995866775513,1.2747216850242373,0.29469612907666487,323,0,1.2401102781295776,0.8346475958824158,1.666786789894104
2021-06-20T00:00:00.000Z,-0.196177139878273,0.46550628542900085,0.07139539775862455,0.11667457832211961,323,0,0.056135162711143494,-0.0806148499250412,0.24196778237819672
2021-06-21T00:00:00.000Z,-2.341327667236328,1.469368577003479,-0.6505221389897237,0.7452702002515246,323,0,-0.7360247373580933,-1.5087031126022339,0.4077844023704529
2021-06-22T00:00:00.000Z,-3.477074384689331,0.41972678899765015,-1.1312143891651893,0.598397564501929,323,0,-1.1751139163970947,-1.847111701965332,-0.384544312953949
2021-06-23T00:00:00.000Z,-1.9210904836654663,-1.2169914245605469,-1.6763209672904256,0.15075380064762042,323,0,-1.6906421184539795,-1.8359025716781616,-1.45182204246521
2021-06-24T00:00:00.000Z,-1.6648463010787964,2.9945881366729736,0.02381571278483509,1.219115487283309,323,0,0.04659660905599594,-1.3589541912078857,1.6409868001937866
2021-06-25T00:00:00.000Z,-0.5518104434013367,0.2243674099445343,-0.11806955216913817,0.1622784620917093,323,0,-0.10045401006937027,-0.37299829721450806,0.09094604849815369
2021-06-26T00:00:00.000Z,-1.9951058626174927,1.6623766422271729,-0.742915757104247,0.6367866366569631,323,0,-0.892434298992157,-1.3685147762298584,0.17661195993423462
2021-06-27T00:00:00.000Z,-2.1903140544891357,0.5831019878387451,-1.4357082934202423,0.507754277005336,323,0,-1.490922451019287,-1.9528504610061646,-0.7993122339248657
2021-06-28T00:00:00.000Z,-2.3940393924713135,-1.176181435585022,-1.7100917481047464,0.2513564572557618,323,0,-1.7267448902130127,-2.015014171600342,-1.3598045110702515
2021-06-29T00:00:00.000Z,-0.6828401684761047,1.7244516611099243,0.567648789682795,0.5171103689372241,323,134,0.6861249804496765,-0.002792816376313567,1.3298561573028564
2021-06-30T00:00:00.000Z,0.12255564332008362,0.9601495862007141,0.38644001575261816,0.15168616038835425,323,0,0.35645169019699097,0.22020860016345978,0.5702813863754272
2021-07-01T00:00:00.000Z,-0.4659053385257721,0.41555511951446533,0.05400437914157981,0.17602771686893615,323,0,0.06152245029807091,-0.15065163373947144,0.2921755611896515
2021-07-02T00:00:00.000Z,-0.9279434084892273,0.16236267983913422,-0.26246176286378525,0.1939115340689624,323,0,-0.26200687885284424,-0.49205952882766724,-0.024597709998488426
2021-07-03T00:00:00.000Z,-2.1961917877197266,-0.5846735835075378,-1.5304070951030733,0.3726796773248745,323,0,-1.631791353225708,-1.9554692506790161,-0.8787992596626282
2021-07-04T00:00:00.000Z,-4.079329967498779,-0.5887258648872375,-2.056954988016064,0.7958274473196231,323,0,-2.069410562515259,-3.236781597137451,-1.094512701034546
2021-07-05T00:00:00.000Z,0.10828470438718796,0.626323938369751,0.3952147942670726,0.15551345817163384,323,0,0.4409661293029785,0.16274337470531464,0.5986878871917725
2021-07-06T00:00:00.000Z,-0.9105910062789917,1.4021878242492676,0.15759125878405833,0.5162550401314122,323,0,0.11616646498441696,-0.5534720420837402,0.9130070805549622
2021-07-07T00:00:00.000Z,-1.7442759275436401,0.9895667433738708,-0.3578620001359412,0.565587735891188,323,0,-0.2905377149581909,-1.1957286596298218,0.3671780228614807
2021-07-08T00:00:00.000Z,-1.1424012184143066,0.126633420586586,-0.18244490088050158,0.1947488346181073,323,0,-0.15649597346782684,-0.4212426543235779,0.012453780509531498
2021-07-09T00:00:00.000Z,-0.7153852581977844,0.32485124468803406,-0.0319368080351352,0.19690153021081014,323,0,-0.022470617666840553,-0.21687254309654236,0.17534388601779938
2021-07-10T00:00:00.000Z,0.14973922073841095,2.0650265216827393,1.0438333478505393,0.4098681368303065,323,0,1.0088638067245483,0.5239394903182983,1.661739468574524
2021-07-11T00:00:00.000Z,0.46733811497688293,1.0485873222351074,0.6951212786114997,0.1304110046925375,323,0,0.6921083927154541,0.4925258159637451,0.8624905347824097
2021-07-12T00:00:00.000Z,-0.3602431118488312,2.035295248031616,0.3859401222559172,0.6061957794872237,323,0,0.13627079129219055,-0.2040613442659378,1.4140900373458862
2021-07-13T00:00:00.000Z,-2.013274669647217,1.3052977323532104,-0.5601791787154448,0.7458081160057186,323,0,-0.4665267765522003,-1.6029423475265503,0.32236066460609436
2021-07-14T00:00:00.000Z,-2.2045414447784424,-0.7140592932701111,-1.4818118050371538,0.23891343641306662,323,0,-1.4850825071334839,-1.7639943361282349,-1.1908953189849854
2021-07-15T00:00:00.000Z,-0.5493232011795044,0.31418099999427795,-0.01976481583069037,0.22271099568596595,323,136,0.023611195385456085,-0.2907727360725403,0.26722878217697144
2021-07-16T00:00:00.000Z,-0.9744653701782227,0.6743419766426086,-0.27148447449437285,0.46606475852190826,323,0,-0.27110162377357483,-0.8200110197067261,0.42709365487098694
2021-07-17T00:00:00.000Z,-0.4504478871822357,0.5127032995223999,0.08640250810634652,0.20273274519873516,323,0,0.09067580848932266,-0.14019593596458435,0.3498988151550293
2021-07-18T00:00:00.000Z,-0.8738367557525635,0.46427664160728455,-0.047385349640501645,0.20974116165614157,323,0,-0.05212024599313736,-0.26872044801712036,0.17460307478904724
2021-07-19T00:00:00.000Z,-1.678985357284546,-0.15694469213485718,-0.7429952686047034,0.286319180338617,323,0,-0.6730375289916992,-1.1409211158752441,-0.446943074464798
2021-07-20T00:00:00.000Z,-1.6411901712417603,-0.5234489440917969,-0.903030679875483,0.22247863023542752,323,0,-0.8639278411865234,-1.218220829963684,-0.6695507168769836
2021-07-21T00:00:00.000Z,-0.41074612736701965,0.700003445148468,0.09493820989740887,0.25084627904658213,323,0,0.08839299529790878,-0.23258091509342194,0.4542706310749054
2021-07-22T00:00:00.000Z,-1.236081600189209,0.8390960097312927,-0.597176622795431,0.3716079301984594,323,0,-0.6235867738723755,-1.0230144262313843,-0.09249713271856308
2021-07-23T00:00:00.000Z,-2.1406702995300293,0.8355908393859863,-0.9006400127194528,0.7513859689467197,323,0,-0.9905203580856323,-1.7440185546875,0.09696360677480698
2021-07-24T00:00:00.000Z,-1.9275574684143066,1.9391498565673828,-0.3525424272906116,0.8505352787568046,323,0,-0.27439016103744507,-1.49797523021698,0.7936983108520508
2021-07-25T00:00:00.000Z,-2.440385341644287,-0.1745617836713791,-1.418933560189448,0.5545612363282316,323,0,-1.592498540878296,-2.050337076187134,-0.5898994207382202
2021-07-26T00:00:00.000Z,-0.5930402278900146,1.2106873989105225,0.3921942810871099,0.3127853679739468,323,0,0.4073675274848938,0.053457215428352356,0.7577062249183655
2021-07-27T00:00:00.000Z,-1.7625515460968018,1.6026307344436646,-0.1678614805822135,0.7810877707675696,323,0,-0.1818346381187439,-1.2046139240264893,0.957960844039917
2021-07-28T00:00:00.000Z,-0.6200432181358337,0.33266231417655945,-0.2828434378891932,0.16881784940324088,323,0,-0.29159805178642273,-0.48845890164375305,-0.08400270342826843
2021-07-29T00:00:00.000Z,-1.4624042510986328,-0.19047218561172485,-0.8560215251364579,0.2348189858486555,323,0,-0.872704267501831,-1.1529443264007568,-0.5600363612174988
2021-07-30T00:00:00.000Z,-1.852918028831482,-0.48595088720321655,-0.8949000885243021,0.25795319842859227,323,0,-0.8546964526176453,-1.2192802429199219,-0.6204128265380859
2021-07-31T00:00:00.000Z,-0.41813188791275024,1.6445285081863403,0.602814613678361,0.49876660586955496,323,146,0.4640476405620575,0.011062082834541798,1.5609840154647827
2021-08-01T00:00:00.000Z,-1.1536647081375122,2.2643179893493652,0.49919512305097336,0.8606687063393147,323,0,0.6081001162528992,-0.5770258903503418,1.661340594291687
2021-08-02T00:00:00.000Z,-0.9282125234603882,1.4654490947723389,-0.18063873686934415,0.4980657486979257,323,0,-0.26803770661354065,-0.7157441973686218,0.37794724106788635
2021-08-03T00:00:00.000Z,-1.7435534000396729,-0.06473055481910706,-1.0035376664101152,0.3418281445627614,323,0,-0.9948483109474182,-1.406874418258667,-0.5068126916885376
2021-08-04T00:00:00.000Z,-1.6653876304626465,-0.7730528712272644,-1.1358365431289568,0.21428020543031184,323,0,-1.1070408821105957,-1.4654951095581055,-0.903140664100647
2021-08-05T00:00:00.000Z,-1.3823168277740479,0.0020156234968453646,-0.40698796279956156,0.2284063773586154,323,0,-0.33595010638237,-0.6341322064399719,-0.19862966239452362
2021-08-06T00:00:00.000Z,0.19703945517539978,0.8300337195396423,0.5144805415496,0.1534708978661562,323,0,0.49465638399124146,0.3395020663738251,0.7193599343299866
2021-08-07T00:00:00.000Z,-2.2883493900299072,1.2955009937286377,0.19930991454297906,0.8642589913047982,323,0,0.4214057922363281,-1.1144046783447266,0.9987702965736389
2021-08-08T00:00:00.000Z,-0.6583312153816223,0.3507940173149109,-0.2490276587429966,0.18836237060218572,323,0,-0.28325825929641724,-0.4040738344192505,-0.03080763854086399
2021-08-09T00:00:00.000Z,-1.456510305404663,0.05469794198870659,-0.660349713500024,0.21938269900451213,323,0,-0.6514905691146851,-0.9472495317459106,-0.4104774296283722
2021-08-10T00:00:00.000Z,-1.9528411626815796,0.07870501279830933,-1.1731324574157558,0.30521766004955514,323,0,-1.1951940059661865,-1.5144588947296143,-0.8358089327812195
